id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
53112,171,req-C2-treatment-run1-4-263-1782682030067-icmci2ru,req-C2-treatment-run1-4-263-1782682030067-icmci2ru,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:10.161430+00:00,C2,treatment,1,failure,success,failure,ocr,
53113,171,req-C2-treatment-run1-2-255-1782682030270-okkx5lhk,req-C2-treatment-run1-2-255-1782682030270-okkx5lhk,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:10.365528+00:00,C2,treatment,1,failure,success,failure,ocr,
53114,171,req-C2-treatment-run1-5-267-1782682030491-ugc2c8us,req-C2-treatment-run1-5-267-1782682030491-ugc2c8us,/api/v1/infer,71.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:10.567584+00:00,C2,treatment,1,failure,success,failure,ocr,
53115,171,req-C2-treatment-run1-3-256-1782682030772-ifskic3t,req-C2-treatment-run1-3-256-1782682030772-ifskic3t,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:10.789556+00:00,C2,treatment,1,failure,success,failure,ocr,
53116,171,req-C2-treatment-run1-1-269-1782682030959-7hl0txka,req-C2-treatment-run1-1-269-1782682030959-7hl0txka,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:10.979704+00:00,C2,treatment,1,failure,success,failure,ocr,
53117,171,req-C2-treatment-run1-4-264-1782682031165-hpg4z51e,req-C2-treatment-run1-4-264-1782682031165-hpg4z51e,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:11.259720+00:00,C2,treatment,1,failure,success,failure,ocr,
53118,171,req-C2-treatment-run1-2-256-1782682031369-m95ci9y8,req-C2-treatment-run1-2-256-1782682031369-m95ci9y8,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:11.464799+00:00,C2,treatment,1,failure,success,failure,ocr,
53119,171,req-C2-treatment-run1-5-268-1782682031570-47skycwu,req-C2-treatment-run1-5-268-1782682031570-47skycwu,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:11.664509+00:00,C2,treatment,1,failure,success,failure,ocr,
53120,171,req-C2-treatment-run1-3-257-1782682031792-bmna2wqz,req-C2-treatment-run1-3-257-1782682031792-bmna2wqz,/api/v1/infer,70.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:11.866739+00:00,C2,treatment,1,failure,success,failure,ocr,
53121,171,req-C2-treatment-run1-1-270-1782682031982-u64ain2q,req-C2-treatment-run1-1-270-1782682031982-u64ain2q,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:12.066658+00:00,C2,treatment,1,failure,success,failure,ocr,
53122,171,req-C2-treatment-run1-4-265-1782682032263-5vtr75dj,req-C2-treatment-run1-4-265-1782682032263-5vtr75dj,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:12.284555+00:00,C2,treatment,1,failure,success,failure,ocr,
53123,171,req-C2-treatment-run1-2-257-1782682032467-xa4sxjo1,req-C2-treatment-run1-2-257-1782682032467-xa4sxjo1,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:12.561284+00:00,C2,treatment,1,failure,success,failure,ocr,
53124,171,req-C2-treatment-run1-5-269-1782682032668-0hcm7q7t,req-C2-treatment-run1-5-269-1782682032668-0hcm7q7t,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:12.762086+00:00,C2,treatment,1,failure,success,failure,ocr,
53125,171,req-C2-treatment-run1-3-258-1782682032869-o9gmbrxf,req-C2-treatment-run1-3-258-1782682032869-o9gmbrxf,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:12.963975+00:00,C2,treatment,1,failure,success,failure,ocr,
53126,171,req-C2-treatment-run1-1-271-1782682033070-ribrllrg,req-C2-treatment-run1-1-271-1782682033070-ribrllrg,/api/v1/infer,124.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:13.199657+00:00,C2,treatment,1,failure,success,failure,ocr,
53127,171,req-C2-treatment-run1-4-266-1782682033291-blnfdne5,req-C2-treatment-run1-4-266-1782682033291-blnfdne5,/api/v1/infer,70.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:13.366864+00:00,C2,treatment,1,failure,success,failure,ocr,
53128,171,req-C2-treatment-run1-2-258-1782682033565-2vdgx1mn,req-C2-treatment-run1-2-258-1782682033565-2vdgx1mn,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:13.583546+00:00,C2,treatment,1,failure,success,failure,ocr,
53129,171,req-C2-treatment-run1-5-270-1782682033765-jgtuypj5,req-C2-treatment-run1-5-270-1782682033765-jgtuypj5,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:13.859447+00:00,C2,treatment,1,failure,success,failure,ocr,
53130,171,req-C2-treatment-run1-3-259-1782682033967-l983k0fc,req-C2-treatment-run1-3-259-1782682033967-l983k0fc,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:14.060520+00:00,C2,treatment,1,failure,success,failure,ocr,
53131,171,req-C2-treatment-run1-1-272-1782682034203-3g5z2lir,req-C2-treatment-run1-1-272-1782682034203-3g5z2lir,/api/v1/infer,59.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:14.266823+00:00,C2,treatment,1,failure,success,failure,ocr,
53132,171,req-C2-treatment-run1-4-267-1782682034370-krp7x6np,req-C2-treatment-run1-4-267-1782682034370-krp7x6np,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:14.461684+00:00,C2,treatment,1,failure,success,failure,ocr,
53133,171,req-C2-treatment-run1-2-259-1782682034587-dn64ntgx,req-C2-treatment-run1-2-259-1782682034587-dn64ntgx,/api/v1/infer,74.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:14.667123+00:00,C2,treatment,1,failure,success,failure,ocr,
53134,171,req-C2-treatment-run1-5-271-1782682034862-mgu5wd47,req-C2-treatment-run1-5-271-1782682034862-mgu5wd47,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:14.879439+00:00,C2,treatment,1,failure,success,failure,ocr,
53135,171,req-C2-treatment-run1-3-260-1782682035063-eg83zqpx,req-C2-treatment-run1-3-260-1782682035063-eg83zqpx,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:15.157303+00:00,C2,treatment,1,failure,success,failure,ocr,
53136,171,req-C2-treatment-run1-1-273-1782682035270-zc0094i3,req-C2-treatment-run1-1-273-1782682035270-zc0094i3,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:15.363273+00:00,C2,treatment,1,failure,success,failure,ocr,
53137,171,req-C2-treatment-run1-4-268-1782682035465-0c15d7l4,req-C2-treatment-run1-4-268-1782682035465-0c15d7l4,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:15.558996+00:00,C2,treatment,1,failure,success,failure,ocr,
53138,171,req-C2-treatment-run1-2-260-1782682035671-uf7sxqmr,req-C2-treatment-run1-2-260-1782682035671-uf7sxqmr,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:15.764995+00:00,C2,treatment,1,failure,success,failure,ocr,
53139,171,req-C2-treatment-run1-5-272-1782682035882-7wxayeen,req-C2-treatment-run1-5-272-1782682035882-7wxayeen,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:15.966447+00:00,C2,treatment,1,failure,success,failure,ocr,
53140,171,req-C2-treatment-run1-3-261-1782682036161-o55k01yi,req-C2-treatment-run1-3-261-1782682036161-o55k01yi,/api/v1/infer,21.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:16.187169+00:00,C2,treatment,1,failure,success,failure,ocr,
53141,171,req-C2-treatment-run1-1-274-1782682036366-pk5fkp7s,req-C2-treatment-run1-1-274-1782682036366-pk5fkp7s,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:16.460508+00:00,C2,treatment,1,failure,success,failure,ocr,
53142,171,req-C2-treatment-run1-4-269-1782682036562-itbknkoq,req-C2-treatment-run1-4-269-1782682036562-itbknkoq,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:16.580723+00:00,C2,treatment,1,failure,success,failure,ocr,
53143,171,req-C2-treatment-run1-2-261-1782682036769-1koidl73,req-C2-treatment-run1-2-261-1782682036769-1koidl73,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:16.863268+00:00,C2,treatment,1,failure,success,failure,ocr,
53144,171,req-C2-treatment-run1-5-273-1782682036969-wo72e3wm,req-C2-treatment-run1-5-273-1782682036969-wo72e3wm,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:17.062150+00:00,C2,treatment,1,failure,success,failure,ocr,
53145,171,req-C2-treatment-run1-3-262-1782682037190-rplbjqm4,req-C2-treatment-run1-3-262-1782682037190-rplbjqm4,/api/v1/infer,74.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:17.268539+00:00,C2,treatment,1,failure,success,failure,ocr,
53146,171,req-C2-treatment-run1-1-275-1782682037463-15xn8q2h,req-C2-treatment-run1-1-275-1782682037463-15xn8q2h,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:17.480176+00:00,C2,treatment,1,failure,success,failure,ocr,
53147,171,req-C2-treatment-run1-4-270-1782682037584-t631b93v,req-C2-treatment-run1-4-270-1782682037584-t631b93v,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:17.666227+00:00,C2,treatment,1,failure,success,failure,ocr,
53148,171,req-C2-treatment-run1-2-262-1782682037866-i7ue03tx,req-C2-treatment-run1-2-262-1782682037866-i7ue03tx,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:17.884164+00:00,C2,treatment,1,failure,success,failure,ocr,
53149,171,req-C2-treatment-run1-5-274-1782682038065-6bd49xxp,req-C2-treatment-run1-5-274-1782682038065-6bd49xxp,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:18.157998+00:00,C2,treatment,1,failure,success,failure,ocr,
53150,171,req-C2-treatment-run1-3-263-1782682038271-8wtl2u84,req-C2-treatment-run1-3-263-1782682038271-8wtl2u84,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:18.364591+00:00,C2,treatment,1,failure,success,failure,ocr,
53151,171,req-C2-treatment-run1-1-276-1782682038484-2dmkhvyj,req-C2-treatment-run1-1-276-1782682038484-2dmkhvyj,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:18.566289+00:00,C2,treatment,1,failure,success,failure,ocr,
53152,171,req-C2-treatment-run1-4-271-1782682038669-cexvwh4s,req-C2-treatment-run1-4-271-1782682038669-cexvwh4s,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:18.764098+00:00,C2,treatment,1,failure,success,failure,ocr,
53153,171,req-C2-treatment-run1-2-263-1782682038887-ugihq5f2,req-C2-treatment-run1-2-263-1782682038887-ugihq5f2,/api/v1/infer,74.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:18.966334+00:00,C2,treatment,1,failure,success,failure,ocr,
53154,171,req-C2-treatment-run1-5-275-1782682039161-xeot5afk,req-C2-treatment-run1-5-275-1782682039161-xeot5afk,/api/v1/infer,15.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:19.181799+00:00,C2,treatment,1,failure,success,failure,ocr,
53155,171,req-C2-treatment-run1-3-264-1782682039367-s3cmlhzc,req-C2-treatment-run1-3-264-1782682039367-s3cmlhzc,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:19.460477+00:00,C2,treatment,1,failure,success,failure,ocr,
53156,171,req-C2-treatment-run1-1-277-1782682039569-orp8upm4,req-C2-treatment-run1-1-277-1782682039569-orp8upm4,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:19.662401+00:00,C2,treatment,1,failure,success,failure,ocr,
53157,171,req-C2-treatment-run1-4-272-1782682039767-m1x9el93,req-C2-treatment-run1-4-272-1782682039767-m1x9el93,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:19.860373+00:00,C2,treatment,1,failure,success,failure,ocr,
53158,171,req-C2-treatment-run1-2-264-1782682039969-bf2im0v9,req-C2-treatment-run1-2-264-1782682039969-bf2im0v9,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:20.062924+00:00,C2,treatment,1,failure,success,failure,ocr,
53159,171,req-C2-treatment-run1-5-276-1782682040184-ktpt1jxp,req-C2-treatment-run1-5-276-1782682040184-ktpt1jxp,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:20.266929+00:00,C2,treatment,1,failure,success,failure,ocr,
53160,171,req-C2-treatment-run1-3-265-1782682040464-t0vovzg3,req-C2-treatment-run1-3-265-1782682040464-t0vovzg3,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:20.480944+00:00,C2,treatment,1,failure,success,failure,ocr,
53161,171,req-C2-treatment-run1-1-278-1782682040666-lji18i5c,req-C2-treatment-run1-1-278-1782682040666-lji18i5c,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:20.759170+00:00,C2,treatment,1,failure,success,failure,ocr,
53162,171,req-C2-treatment-run1-4-273-1782682040863-je3yumqe,req-C2-treatment-run1-4-273-1782682040863-je3yumqe,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:20.955749+00:00,C2,treatment,1,failure,success,failure,ocr,
53163,171,req-C2-treatment-run1-2-265-1782682041066-g13pjsfz,req-C2-treatment-run1-2-265-1782682041066-g13pjsfz,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:21.162353+00:00,C2,treatment,1,failure,success,failure,ocr,
53164,171,req-C2-treatment-run1-5-277-1782682041270-krjvtoqy,req-C2-treatment-run1-5-277-1782682041270-krjvtoqy,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:21.363460+00:00,C2,treatment,1,failure,success,failure,ocr,
53165,171,req-C2-treatment-run1-3-266-1782682041483-r30rnz1n,req-C2-treatment-run1-3-266-1782682041483-r30rnz1n,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:21.567153+00:00,C2,treatment,1,failure,success,failure,ocr,
53166,171,req-C2-treatment-run1-1-279-1782682041763-ab2ibwxb,req-C2-treatment-run1-1-279-1782682041763-ab2ibwxb,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:21.781331+00:00,C2,treatment,1,failure,success,failure,ocr,
53167,171,req-C2-treatment-run1-4-274-1782682041958-mzxp00o5,req-C2-treatment-run1-4-274-1782682041958-mzxp00o5,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:21.979329+00:00,C2,treatment,1,failure,success,failure,ocr,
53168,171,req-C2-treatment-run1-2-266-1782682042166-hcyr1xem,req-C2-treatment-run1-2-266-1782682042166-hcyr1xem,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:22.259283+00:00,C2,treatment,1,failure,success,failure,ocr,
53169,171,req-C2-treatment-run1-5-278-1782682042366-5lo56qnp,req-C2-treatment-run1-5-278-1782682042366-5lo56qnp,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:22.462294+00:00,C2,treatment,1,failure,success,failure,ocr,
53170,171,req-C2-treatment-run1-3-267-1782682042570-59k123dn,req-C2-treatment-run1-3-267-1782682042570-59k123dn,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:22.663942+00:00,C2,treatment,1,failure,success,failure,ocr,
53171,171,req-C2-treatment-run1-1-280-1782682042784-rspabae6,req-C2-treatment-run1-1-280-1782682042784-rspabae6,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:22.866970+00:00,C2,treatment,1,failure,success,failure,ocr,
53172,171,req-C2-treatment-run1-4-275-1782682042982-s793ufp4,req-C2-treatment-run1-4-275-1782682042982-s793ufp4,/api/v1/infer,77.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:23.066392+00:00,C2,treatment,1,failure,success,failure,ocr,
53173,171,req-C2-treatment-run1-2-267-1782682043262-rj6x8ns3,req-C2-treatment-run1-2-267-1782682043262-rj6x8ns3,/api/v1/infer,26.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:23.302225+00:00,C2,treatment,1,failure,success,failure,ocr,
53174,171,req-C2-treatment-run1-5-279-1782682043466-s008ligy,req-C2-treatment-run1-5-279-1782682043466-s008ligy,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:23.560682+00:00,C2,treatment,1,failure,success,failure,ocr,
53175,171,req-C2-treatment-run1-3-268-1782682043666-ptxedkb3,req-C2-treatment-run1-3-268-1782682043666-ptxedkb3,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:23.763596+00:00,C2,treatment,1,failure,success,failure,ocr,
53176,171,req-C2-treatment-run1-1-281-1782682043870-07gn5hmy,req-C2-treatment-run1-1-281-1782682043870-07gn5hmy,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:23.966685+00:00,C2,treatment,1,failure,success,failure,ocr,
53177,171,req-C2-treatment-run1-4-276-1782682044069-s24i8u64,req-C2-treatment-run1-4-276-1782682044069-s24i8u64,/api/v1/infer,92.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:24.166113+00:00,C2,treatment,1,failure,success,failure,ocr,
53178,171,req-C2-treatment-run1-2-268-1782682044305-ky7b5kxp,req-C2-treatment-run1-2-268-1782682044305-ky7b5kxp,/api/v1/infer,93.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:24.404795+00:00,C2,treatment,1,failure,success,failure,ocr,
53179,171,req-C2-treatment-run1-5-280-1782682044564-bfn47kij,req-C2-treatment-run1-5-280-1782682044564-bfn47kij,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:24.582520+00:00,C2,treatment,1,failure,success,failure,ocr,
53180,171,req-C2-treatment-run1-3-269-1782682044766-5h799d7z,req-C2-treatment-run1-3-269-1782682044766-5h799d7z,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:24.859884+00:00,C2,treatment,1,failure,success,failure,ocr,
53181,171,req-C2-treatment-run1-1-282-1782682044970-vl6hommo,req-C2-treatment-run1-1-282-1782682044970-vl6hommo,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:25.063969+00:00,C2,treatment,1,failure,success,failure,ocr,
53182,171,req-C2-treatment-run1-4-277-1782682045169-rwno5x8g,req-C2-treatment-run1-4-277-1782682045169-rwno5x8g,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:25.262730+00:00,C2,treatment,1,failure,success,failure,ocr,
53183,171,req-C2-treatment-run1-2-269-1782682045407-dquitjpw,req-C2-treatment-run1-2-269-1782682045407-dquitjpw,/api/v1/infer,55.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:25.470877+00:00,C2,treatment,1,failure,success,failure,ocr,
53184,171,req-C2-treatment-run1-5-281-1782682045585-dmcp5cct,req-C2-treatment-run1-5-281-1782682045585-dmcp5cct,/api/v1/infer,76.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:25.666093+00:00,C2,treatment,1,failure,success,failure,ocr,
53185,171,req-C2-treatment-run1-3-270-1782682045863-1e4mfcw9,req-C2-treatment-run1-3-270-1782682045863-1e4mfcw9,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:25.882387+00:00,C2,treatment,1,failure,success,failure,ocr,
53186,171,req-C2-treatment-run1-1-283-1782682046067-j4xswyib,req-C2-treatment-run1-1-283-1782682046067-j4xswyib,/api/v1/infer,118.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:26.190988+00:00,C2,treatment,1,failure,success,failure,ocr,
53187,171,req-C2-treatment-run1-4-278-1782682046265-51pkd32m,req-C2-treatment-run1-4-278-1782682046265-51pkd32m,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:27:26.361431+00:00,C2,treatment,1,failure,success,failure,ocr,
